Variable,Index,Run,Total,Search,P1,P2,Ex,InitHeap,UsedHeap,CommitHeap,MaxHeap,MaxNonHeap
5000,2,4, 3477.245000,1152.721000,673.081000,1211.648000,439.795000, 4096.000000,516.600000,3925.500000,18204.500000,13.200000
5000,2,24, 2760.796000,851.440000,526.335000,965.371000,417.650000, 4096.000000,527.000000,3925.500000,18204.500000,13.300000
5000,2,11, 2781.542000,834.280000,555.729000,1017.324000,374.209000, 4096.000000,516.500000,3925.500000,18204.500000,13.100000
5000,2,30, 2816.252000,861.995000,532.069000,978.349000,443.839000, 4096.000000,527.100000,3925.500000,18204.500000,13.400000
5000,2,19, 2824.780000,824.332000,575.705000,1054.727000,370.016000, 4096.000000,527.400000,3925.500000,18204.500000,13.100000
5000,2,40, 2817.208000,841.697000,559.167000,1027.402000,388.942000, 4096.000000,526.700000,3925.500000,18204.500000,13.000000
5000,2,43, 2817.154000,858.927000,531.214000,975.890000,451.123000, 4096.000000,527.300000,3925.500000,18204.500000,13.300000
5000,2,23, 3298.118000,1067.969000,639.408000,1143.046000,447.695000, 4096.000000,516.700000,3925.500000,18204.500000,13.300000
5000,2,25, 2738.476000,834.683000,557.551000,1023.040000,323.202000, 4096.000000,516.700000,3925.500000,18204.500000,13.100000
5000,2,21, 3484.617000,1097.111000,657.175000,1183.714000,546.617000, 4096.000000,527.800000,3925.500000,18204.500000,13.300000
5000,2,34, 3578.497000,1110.967000,673.637000,1213.196000,580.697000, 4096.000000,526.700000,3925.500000,18204.500000,13.300000
5000,2,8, 4027.774000,1377.286000,697.518000,1266.656000,686.314000, 4096.000000,526.900000,3925.500000,18204.500000,13.100000
5000,2,29, 3689.056000,1203.589000,663.989000,1201.612000,619.866000, 4096.000000,528.000000,3925.500000,18204.500000,13.400000
5000,2,20, 2695.209000,843.701000,533.902000,979.444000,338.162000, 4096.000000,517.400000,3925.500000,18204.500000,13.100000
5000,2,3, 3568.006000,1123.682000,664.568000,1193.490000,586.266000, 4096.000000,527.800000,3925.500000,18204.500000,13.100000
5000,2,9, 3267.131000,1049.205000,652.617000,1167.375000,397.934000, 4096.000000,527.000000,3925.500000,18204.500000,13.300000
5000,2,37, 3164.884000,890.567000,609.622000,1118.171000,546.524000, 4096.000000,516.700000,3925.500000,18204.500000,13.100000
5000,2,38, 2993.531000,829.316000,608.965000,1121.077000,434.173000, 4096.000000,548.200000,3925.500000,18204.500000,13.100000
5000,2,17, 3046.687000,842.844000,617.209000,1131.977000,454.657000, 4096.000000,518.000000,3925.500000,18204.500000,13.400000
5000,2,18, 2848.151000,857.006000,543.486000,1002.579000,445.080000, 4096.000000,517.200000,3925.500000,18204.500000,13.000000
5000,2,5, 3388.830000,1075.565000,661.235000,1187.012000,465.018000, 4096.000000,517.000000,3925.500000,18204.500000,13.200000
5000,2,2, 3416.227000,1086.067000,653.530000,1172.520000,504.110000, 4096.000000,527.500000,3925.500000,18204.500000,13.200000
5000,2,35, 2910.045000,864.922000,557.890000,1019.025000,468.208000, 4096.000000,516.600000,3925.500000,18204.500000,13.100000
5000,2,26, 2905.998000,859.928000,559.367000,1023.734000,462.969000, 4096.000000,527.600000,3925.500000,18204.500000,13.300000
5000,2,39, 3330.689000,1048.752000,678.001000,1216.235000,387.701000, 4096.000000,538.100000,3925.500000,18204.500000,13.200000
5000,2,1, 3366.340000,1069.662000,643.471000,1156.624000,496.583000, 4096.000000,526.500000,3925.500000,18204.500000,13.100000
5000,2,32, 3585.999000,1126.491000,653.206000,1176.624000,629.678000, 4096.000000,517.400000,3925.500000,18204.500000,13.200000
5000,2,16, 2853.892000,868.767000,545.350000,998.797000,440.978000, 4096.000000,526.900000,3925.500000,18204.500000,13.100000
5000,2,42, 2929.888000,880.599000,564.509000,1033.911000,450.869000, 4096.000000,517.600000,3925.500000,18204.500000,13.200000
5000,2,13, 3041.656000,905.382000,566.433000,1033.752000,536.089000, 4096.000000,518.000000,3925.500000,18204.500000,13.100000
5000,2,14, 2933.636000,902.624000,530.001000,970.965000,530.046000, 4096.000000,527.300000,3925.500000,18204.500000,13.200000
5000,0,44, 3523.817000,1263.492000,737.044000,1278.476000,244.805000, 4096.000000,554.200000,3925.500000,18204.500000,13.200000
5000,0,50, 3374.888000,1121.082000,678.982000,1222.869000,351.955000, 4096.000000,554.800000,3925.500000,18204.500000,13.400000
5000,0,10, 2756.644000,962.902000,550.729000,1010.909000,232.104000, 4096.000000,554.700000,3925.500000,18204.500000,13.200000
5000,0,22, 3286.879000,1157.010000,664.265000,1205.856000,259.748000, 4096.000000,555.300000,3925.500000,18204.500000,13.000000
5000,0,31, 3757.733000,1282.182000,769.217000,1309.661000,396.673000, 4096.000000,554.900000,3925.500000,18204.500000,13.000000
5000,0,15, 2795.142000,953.821000,541.495000,993.377000,306.449000, 4096.000000,555.400000,3925.500000,18204.500000,13.200000
5000,0,41, 3338.751000,1147.076000,670.506000,1213.009000,308.160000, 4096.000000,555.400000,3925.500000,18204.500000,13.200000
5000,0,48, 2801.455000,930.395000,542.087000,999.267000,329.706000, 4096.000000,554.700000,3925.500000,18204.500000,13.100000
5000,0,12, 2704.794000,956.451000,539.413000,987.263000,221.667000, 4096.000000,564.900000,3925.500000,18204.500000,13.200000
5000,0,6, 2745.431000,972.807000,535.512000,983.335000,253.777000, 4096.000000,555.800000,3925.500000,18204.500000,13.300000
5000,0,49, 2925.099000,1080.421000,543.843000,993.368000,307.467000, 4096.000000,544.800000,3925.500000,18204.500000,13.200000
5000,0,27, 3479.503000,1182.534000,651.609000,1178.530000,466.830000, 4096.000000,554.600000,3925.500000,18204.500000,13.200000
5000,0,47, 3315.266000,1140.953000,657.527000,1184.962000,331.824000, 4096.000000,556.000000,3925.500000,18204.500000,13.300000
5000,0,45, 3214.505000,1133.844000,639.210000,1155.224000,286.227000, 4096.000000,555.100000,3925.500000,18204.500000,13.200000
5000,0,28, 2697.495000,963.683000,545.220000,1002.468000,186.124000, 4096.000000,554.800000,3925.500000,18204.500000,13.100000
5000,0,7, 2852.254000,933.023000,604.736000,1102.659000,211.836000, 4096.000000,555.900000,3925.500000,18204.500000,13.200000
5000,0,36, 3360.493000,1143.913000,659.760000,1190.079000,366.741000, 4096.000000,556.000000,3925.500000,18204.500000,13.300000
5000,0,46, 3234.097000,1084.429000,600.056000,1099.962000,449.650000, 4096.000000,576.300000,3925.500000,18204.500000,13.100000
5000,0,33, 3269.652000,1143.342000,661.062000,1190.187000,275.061000, 4096.000000,555.400000,3925.500000,18204.500000,13.200000
5000,0,4, 2752.642000,940.918000,533.529000,982.528000,295.667000, 4096.000000,555.300000,3925.500000,18204.500000,13.100000
5000,0,24, 3473.870000,1166.872000,664.176000,1194.925000,447.897000, 4096.000000,545.600000,3925.500000,18204.500000,13.200000
5000,0,11, 2673.782000,961.644000,530.868000,977.207000,204.063000, 4096.000000,555.300000,3925.500000,18204.500000,13.000000
5000,0,30, 2693.875000,970.851000,533.908000,975.785000,213.331000, 4096.000000,554.300000,3925.500000,18204.500000,13.200000
5000,0,19, 3154.008000,1067.985000,667.614000,1214.331000,204.078000, 4096.000000,562.600000,3925.500000,18204.500000,13.000000
5000,0,40, 2836.587000,1105.461000,537.994000,985.538000,207.594000, 4096.000000,553.500000,3925.500000,18204.500000,13.300000
5000,0,43, 3311.067000,1153.879000,675.042000,1224.774000,257.372000, 4096.000000,555.300000,3925.500000,18204.500000,13.000000
5000,0,23, 3207.463000,1157.542000,656.287000,1192.510000,201.124000, 4096.000000,552.700000,3925.500000,18204.500000,13.300000
5000,0,25, 3191.040000,983.093000,603.125000,1104.998000,499.824000, 4096.000000,565.100000,3925.500000,18204.500000,13.100000
5000,0,21, 2768.617000,961.602000,537.620000,984.636000,284.759000, 4096.000000,565.300000,3925.500000,18204.500000,13.400000
5000,0,34, 3259.610000,1173.322000,649.932000,1176.401000,259.955000, 4096.000000,544.200000,3925.500000,18204.500000,13.200000
5000,0,8, 2734.403000,944.657000,546.416000,1004.966000,238.364000, 4096.000000,564.900000,3925.500000,18204.500000,13.200000
5000,0,29, 2670.558000,969.252000,543.863000,998.198000,159.245000, 4096.000000,566.200000,3925.500000,18204.500000,13.200000
5000,0,20, 2996.024000,934.794000,606.115000,1111.104000,344.011000, 4096.000000,565.200000,3925.500000,18204.500000,13.200000
5000,0,3, 2626.689000,925.836000,505.230000,933.144000,262.479000, 4096.000000,555.800000,3925.500000,18204.500000,13.100000
5000,0,9, 2801.713000,974.155000,528.436000,971.585000,327.537000, 4096.000000,565.000000,3925.500000,18204.500000,13.200000
5000,0,37, 3721.360000,1333.816000,718.058000,1246.900000,422.586000, 4096.000000,574.900000,3925.500000,18204.500000,13.200000
5000,0,38, 3584.996000,1316.768000,734.923000,1271.585000,261.720000, 4096.000000,566.900000,3925.500000,18204.500000,13.300000
5000,0,17, 2698.908000,959.819000,538.544000,986.045000,214.500000, 4096.000000,554.600000,3925.500000,18204.500000,13.100000
5000,0,18, 2871.665000,1095.548000,561.916000,1028.279000,185.922000, 4096.000000,566.400000,3925.500000,18204.500000,13.200000
5000,0,5, 2820.700000,949.157000,533.834000,976.968000,360.741000, 4096.000000,555.300000,3925.500000,18204.500000,13.200000
5000,0,2, 2924.196000,942.354000,615.349000,1131.558000,234.935000, 4096.000000,554.400000,3925.500000,18204.500000,13.200000
5000,0,35, 3282.193000,1158.184000,642.008000,1157.053000,324.948000, 4096.000000,555.000000,3925.500000,18204.500000,13.200000
5000,0,26, 3608.612000,1262.950000,745.887000,1285.604000,314.171000, 4096.000000,585.700000,3925.500000,18204.500000,13.100000
5000,0,39, 2914.955000,1115.868000,553.371000,1014.505000,231.211000, 4096.000000,543.200000,3925.500000,18204.500000,13.200000
5000,0,1, 2765.100000,945.466000,534.201000,982.128000,303.305000, 4096.000000,554.800000,3925.500000,18204.500000,13.100000
5000,0,32, 3787.298000,1437.935000,747.385000,1286.446000,315.532000, 4096.000000,555.800000,3925.500000,18204.500000,13.300000
5000,0,16, 2833.171000,1094.193000,554.846000,1006.031000,178.101000, 4096.000000,554.400000,3925.500000,18204.500000,13.200000
5000,0,42, 3436.048000,1179.911000,652.421000,1180.119000,423.597000, 4096.000000,566.200000,3925.500000,18204.500000,13.100000
5000,0,13, 2820.916000,934.051000,548.889000,1003.871000,334.105000, 4096.000000,565.600000,3925.500000,18204.500000,13.400000
5000,0,14, 2805.027000,971.967000,549.376000,1006.281000,277.403000, 4096.000000,564.200000,3925.500000,18204.500000,13.200000
5000,6,44, 3659.397000,1299.704000,710.432000,1281.915000,367.346000, 4096.000000,556.500000,3925.500000,18204.500000,13.100000
5000,6,50, 3155.730000,938.309000,654.585000,1197.477000,365.359000, 4096.000000,556.700000,3925.500000,18204.500000,13.200000
5000,6,10, 2889.393000,966.664000,583.186000,1060.451000,279.092000, 4096.000000,566.700000,3925.500000,18204.500000,13.200000
5000,6,22, 3573.480000,1194.226000,694.370000,1248.647000,436.237000, 4096.000000,566.200000,3925.500000,18204.500000,13.400000
5000,6,31, 3536.829000,1178.548000,702.563000,1268.080000,387.638000, 4096.000000,567.400000,3925.500000,18204.500000,13.000000
5000,6,15, 3473.614000,1186.112000,691.287000,1241.956000,354.259000, 4096.000000,566.500000,3925.500000,18204.500000,13.300000
5000,6,41, 3385.922000,1168.323000,681.177000,1230.561000,305.861000, 4096.000000,587.700000,3925.500000,18204.500000,13.100000
5000,6,48, 3792.820000,1306.993000,772.250000,1307.722000,405.855000, 4096.000000,566.500000,3925.500000,18204.500000,13.300000
5000,6,12, 3444.002000,1172.086000,690.579000,1245.250000,336.087000, 4096.000000,566.300000,3925.500000,18204.500000,13.000000
5000,6,6, 3468.797000,1161.684000,683.335000,1236.207000,387.571000, 4096.000000,567.500000,3925.500000,18204.500000,13.300000
5000,6,49, 3436.701000,1106.007000,663.304000,1214.345000,453.045000, 4096.000000,585.000000,3925.500000,18204.500000,13.200000
5000,6,27, 3536.210000,1212.276000,679.553000,1224.259000,420.122000, 4096.000000,567.600000,3925.500000,18204.500000,13.200000
5000,6,47, 4164.352000,1481.946000,795.136000,1353.966000,533.304000, 4096.000000,588.100000,3925.500000,18204.500000,13.100000
5000,6,45, 3842.931000,1386.063000,711.830000,1308.216000,436.822000, 4096.000000,554.000000,3925.500000,18204.500000,13.200000
5000,6,28, 3534.423000,1198.744000,693.395000,1250.410000,391.874000, 4096.000000,555.900000,3925.500000,18204.500000,13.300000
5000,6,7, 3577.660000,1185.771000,690.122000,1245.332000,456.435000, 4096.000000,565.700000,3925.500000,18204.500000,13.100000
5000,6,36, 3501.657000,1181.654000,686.121000,1236.816000,397.066000, 4096.000000,567.700000,3925.500000,18204.500000,13.100000
5000,6,46, 3436.247000,1181.913000,673.343000,1210.751000,370.240000, 4096.000000,566.000000,3925.500000,18204.500000,13.100000
5000,6,33, 3378.858000,1167.873000,684.483000,1232.816000,293.686000, 4096.000000,575.700000,3925.500000,18204.500000,13.200000
5000,6,4, 3475.100000,1194.272000,675.700000,1217.941000,387.187000, 4096.000000,556.300000,3925.500000,18204.500000,13.200000
5000,6,24, 3462.534000,1182.857000,699.801000,1262.668000,317.208000, 4096.000000,566.700000,3925.500000,18204.500000,13.200000
5000,6,11, 3418.713000,1178.478000,684.844000,1231.559000,323.832000, 4096.000000,566.200000,3925.500000,18204.500000,13.200000
5000,6,30, 3393.199000,1164.386000,678.486000,1219.694000,330.633000, 4096.000000,566.200000,3925.500000,18204.500000,13.200000
5000,6,19, 3817.477000,1300.005000,778.400000,1315.031000,424.041000, 4096.000000,576.600000,3925.500000,18204.500000,13.100000
5000,6,40, 2840.035000,973.818000,564.371000,1028.200000,273.646000, 4096.000000,557.500000,3925.500000,18204.500000,13.300000
5000,6,43, 3837.781000,1323.314000,713.354000,1288.522000,512.591000, 4096.000000,565.900000,3925.500000,18204.500000,13.200000
5000,6,23, 3610.981000,1194.752000,694.333000,1255.777000,466.119000, 4096.000000,567.200000,3925.500000,18204.500000,13.300000
5000,6,25, 3530.608000,1190.029000,698.860000,1251.915000,389.804000, 4096.000000,553.000000,3925.500000,18204.500000,13.100000
5000,6,21, 3528.771000,1198.422000,695.414000,1255.548000,379.387000, 4096.000000,557.700000,3925.500000,18204.500000,13.300000
5000,6,34, 3346.437000,1176.329000,686.293000,1240.698000,243.117000, 4096.000000,556.300000,3925.500000,18204.500000,13.200000
5000,6,8, 3178.499000,1064.354000,658.427000,1202.103000,253.615000, 4096.000000,565.500000,3925.500000,18204.500000,13.100000
5000,6,29, 3488.326000,1173.779000,704.276000,1269.909000,340.362000, 4096.000000,567.400000,3925.500000,18204.500000,13.300000
5000,6,20, 3812.078000,1289.703000,788.803000,1339.273000,394.299000, 4096.000000,567.800000,3925.500000,18204.500000,13.200000
5000,6,3, 3417.131000,1108.741000,674.933000,1230.831000,402.626000, 4096.000000,586.900000,3925.500000,18204.500000,13.200000
5000,6,9, 3378.029000,1075.015000,673.183000,1229.061000,400.770000, 4096.000000,588.400000,3925.500000,18204.500000,13.300000
5000,6,37, 3105.516000,970.097000,625.683000,1147.056000,362.680000, 4096.000000,556.100000,3925.500000,18204.500000,13.100000
5000,6,38, 3137.903000,961.892000,625.714000,1147.702000,402.595000, 4096.000000,556.300000,3925.500000,18204.500000,13.100000
5000,6,17, 3467.834000,1191.817000,670.278000,1208.598000,397.141000, 4096.000000,567.000000,3925.500000,18204.500000,13.200000
5000,6,18, 3769.354000,1275.257000,787.072000,1344.499000,362.526000, 4096.000000,566.000000,3925.500000,18204.500000,13.100000
5000,6,5, 3365.770000,1178.409000,674.442000,1217.806000,295.113000, 4096.000000,566.500000,3925.500000,18204.500000,13.300000
5000,6,2, 3535.170000,1201.769000,685.397000,1234.562000,413.442000, 4096.000000,567.300000,3925.500000,18204.500000,13.200000
5000,6,35, 3387.813000,1186.864000,677.754000,1223.077000,300.118000, 4096.000000,567.200000,3925.500000,18204.500000,13.200000
5000,6,26, 3668.860000,1244.226000,716.702000,1289.137000,418.795000, 4096.000000,566.900000,3925.500000,18204.500000,13.200000
5000,6,39, 3103.768000,943.502000,645.326000,1184.949000,329.991000, 4096.000000,566.800000,3925.500000,18204.500000,13.200000
5000,6,1, 2954.658000,982.499000,572.005000,1047.735000,352.419000, 4096.000000,556.700000,3925.500000,18204.500000,13.200000
5000,6,32, 3469.055000,1198.723000,682.634000,1234.013000,353.685000, 4096.000000,556.000000,3925.500000,18204.500000,13.200000
5000,6,16, 3810.125000,1321.476000,759.537000,1282.311000,446.801000, 4096.000000,587.900000,3925.500000,18204.500000,13.200000
5000,6,42, 3658.845000,1290.216000,717.407000,1295.695000,355.527000, 4096.000000,565.000000,3925.500000,18204.500000,13.200000
5000,6,13, 3670.750000,1332.413000,687.329000,1245.469000,405.539000, 4096.000000,567.300000,3925.500000,18204.500000,13.000000
5000,6,14, 3470.707000,1165.442000,693.561000,1251.121000,360.583000, 4096.000000,556.500000,3925.500000,18204.500000,13.100000
5000,7,44, 4861.191000,2201.806000,819.977000,1496.102000,343.306000, 4096.000000,834.900000,3925.500000,18204.500000,13.400000
5000,7,50, 5227.416000,2481.698000,868.706000,1533.433000,343.579000, 4096.000000,854.600000,3925.500000,18204.500000,13.300000
5000,7,10, 4137.195000,1909.208000,696.968000,1262.344000,268.675000, 4096.000000,864.700000,3925.500000,18204.500000,13.300000
5000,7,22, 4838.168000,2148.715000,833.620000,1519.342000,336.491000, 4096.000000,865.200000,3925.500000,18204.500000,13.300000
5000,7,31, 4854.542000,2167.112000,804.292000,1470.643000,412.495000, 4096.000000,854.700000,3925.500000,18204.500000,13.300000
5000,7,15, 5138.058000,2443.968000,834.244000,1518.410000,341.436000, 4096.000000,876.200000,3925.500000,18204.500000,13.300000
5000,7,41, 4930.970000,2207.365000,842.990000,1540.621000,339.994000, 4096.000000,866.700000,3925.500000,18204.500000,13.300000
5000,7,48, 5376.505000,2477.120000,896.251000,1584.916000,418.218000, 4096.000000,864.700000,3925.500000,18204.500000,13.300000
5000,7,12, 5193.099000,2432.989000,848.228000,1542.369000,369.513000, 4096.000000,855.300000,3925.500000,18204.500000,13.200000
5000,7,6, 4865.134000,2224.440000,822.675000,1498.104000,319.915000, 4096.000000,854.500000,3925.500000,18204.500000,13.400000
5000,7,49, 5133.434000,2458.439000,835.810000,1522.475000,316.710000, 4096.000000,855.100000,3925.500000,18204.500000,13.100000
5000,7,27, 4876.665000,2169.336000,833.752000,1522.569000,351.008000, 4096.000000,864.900000,3925.500000,18204.500000,13.300000
5000,7,47, 5318.268000,2442.138000,894.204000,1575.192000,406.734000, 4096.000000,854.600000,3925.500000,18204.500000,13.400000
5000,7,45, 5205.773000,2429.822000,857.368000,1554.572000,364.011000, 4096.000000,864.400000,3925.500000,18204.500000,13.200000
5000,7,28, 5013.245000,2168.330000,869.430000,1587.383000,388.102000, 4096.000000,865.000000,3925.500000,18204.500000,13.300000
5000,7,7, 4922.727000,2213.354000,842.271000,1534.590000,332.512000, 4096.000000,865.900000,3925.500000,18204.500000,13.300000
5000,7,36, 5307.946000,2471.575000,866.055000,1567.180000,403.136000, 4096.000000,856.200000,3925.500000,18204.500000,13.300000
5000,7,46, 5652.730000,2763.287000,910.018000,1606.860000,372.565000, 4096.000000,865.200000,3925.500000,18204.500000,13.300000
5000,7,33, 5302.198000,2489.062000,889.902000,1612.306000,310.928000, 4096.000000,845.800000,3925.500000,18204.500000,13.300000
5000,7,4, 4897.850000,2205.597000,853.530000,1555.865000,282.858000, 4096.000000,854.700000,3925.500000,18204.500000,13.400000
5000,7,24, 4976.697000,2212.037000,830.785000,1513.455000,420.420000, 4096.000000,865.000000,3925.500000,18204.500000,13.400000
5000,7,11, 5303.799000,2439.346000,847.633000,1541.774000,475.046000, 4096.000000,865.400000,3925.500000,18204.500000,13.300000
5000,7,30, 4029.134000,1853.380000,692.669000,1256.757000,226.328000, 4096.000000,865.800000,3925.500000,18204.500000,13.300000
5000,7,19, 4836.070000,2227.459000,823.846000,1498.378000,286.387000, 4096.000000,864.300000,3925.500000,18204.500000,13.300000
5000,7,40, 4937.800000,2197.242000,842.923000,1541.386000,356.249000, 4096.000000,865.600000,3925.500000,18204.500000,13.400000
5000,7,43, 5252.724000,2419.546000,856.581000,1559.944000,416.653000, 4096.000000,885.800000,3925.500000,18204.500000,13.100000
5000,7,23, 5168.586000,2449.251000,846.751000,1536.490000,336.094000, 4096.000000,864.600000,3925.500000,18204.500000,13.100000
5000,7,25, 4902.155000,2175.911000,842.250000,1541.494000,342.500000, 4096.000000,854.300000,3925.500000,18204.500000,13.200000
5000,7,21, 4831.668000,2177.184000,839.827000,1526.265000,288.392000, 4096.000000,865.700000,3925.500000,18204.500000,13.200000
5000,7,34, 5079.621000,2366.326000,850.890000,1549.878000,312.527000, 4096.000000,863.800000,3925.500000,18204.500000,13.200000
5000,7,8, 4951.551000,2205.873000,836.496000,1527.195000,381.987000, 4096.000000,855.200000,3925.500000,18204.500000,13.300000
5000,7,29, 4408.758000,1883.766000,747.768000,1362.708000,414.516000, 4096.000000,855.200000,3925.500000,18204.500000,13.300000
5000,7,20, 5173.835000,2455.951000,844.714000,1534.495000,338.675000, 4096.000000,855.500000,3925.500000,18204.500000,13.300000
5000,7,3, 4947.259000,2209.688000,860.956000,1569.549000,307.066000, 4096.000000,855.200000,3925.500000,18204.500000,13.300000
5000,7,9, 4356.883000,1899.108000,757.046000,1381.339000,319.390000, 4096.000000,855.100000,3925.500000,18204.500000,13.400000
5000,7,37, 4903.017000,2168.210000,837.141000,1530.399000,367.267000, 4096.000000,855.900000,3925.500000,18204.500000,13.300000
5000,7,38, 4884.544000,2209.716000,820.599000,1500.039000,354.190000, 4096.000000,865.200000,3925.500000,18204.500000,13.300000
5000,7,17, 5189.095000,2457.946000,845.645000,1537.786000,347.718000, 4096.000000,844.800000,3925.500000,18204.500000,13.300000
5000,7,18, 5619.486000,2749.739000,907.445000,1605.108000,357.194000, 4096.000000,875.600000,3925.500000,18204.500000,13.200000
5000,7,5, 5188.773000,2367.772000,885.472000,1610.806000,324.723000, 4096.000000,854.600000,3925.500000,18204.500000,13.200000
5000,7,2, 4965.861000,2148.136000,858.161000,1564.535000,395.029000, 4096.000000,854.300000,3925.500000,18204.500000,13.100000
5000,7,35, 4900.648000,2219.947000,833.242000,1511.300000,336.159000, 4096.000000,864.200000,3925.500000,18204.500000,13.400000
5000,7,26, 4932.234000,2190.310000,861.132000,1567.345000,313.447000, 4096.000000,856.100000,3925.500000,18204.500000,13.200000
5000,7,39, 4824.564000,2227.432000,811.895000,1478.874000,306.363000, 4096.000000,855.900000,3925.500000,18204.500000,13.200000
5000,7,1, 4960.001000,2194.503000,850.196000,1556.656000,358.646000, 4096.000000,855.700000,3925.500000,18204.500000,13.100000
5000,7,32, 5490.069000,2561.651000,912.423000,1638.671000,377.324000, 4096.000000,865.100000,3925.500000,18204.500000,13.200000
5000,7,16, 5234.030000,2454.483000,857.743000,1559.177000,362.627000, 4096.000000,884.500000,3925.500000,18204.500000,13.200000
5000,7,42, 4884.561000,2180.782000,843.930000,1538.334000,321.515000, 4096.000000,864.400000,3925.500000,18204.500000,13.300000
5000,7,13, 4964.771000,2233.497000,846.672000,1542.820000,341.782000, 4096.000000,855.900000,3925.500000,18204.500000,13.300000
5000,7,14, 4940.774000,2182.962000,827.942000,1520.447000,409.423000, 4096.000000,855.100000,3925.500000,18204.500000,13.200000
5000,4,44, 4727.653000,2043.287000,780.828000,1357.873000,545.665000, 4096.000000,705.700000,3925.500000,18204.500000,13.300000
5000,4,50, 3564.004000,1526.841000,613.061000,1113.455000,310.647000, 4096.000000,705.700000,3925.500000,18204.500000,13.200000
5000,4,10, 3725.726000,1727.852000,598.383000,1086.247000,313.244000, 4096.000000,725.600000,3925.500000,18204.500000,13.200000
5000,4,22, 4489.745000,2001.774000,724.356000,1323.100000,440.515000, 4096.000000,706.000000,3925.500000,18204.500000,13.100000
5000,4,31, 4250.168000,1799.427000,711.430000,1294.764000,444.547000, 4096.000000,726.200000,3925.500000,18204.500000,13.100000
5000,4,15, 4221.016000,1781.176000,709.309000,1287.126000,443.405000, 4096.000000,695.800000,3925.500000,18204.500000,13.100000
5000,4,41, 4127.444000,1742.813000,708.342000,1292.957000,383.332000, 4096.000000,705.300000,3925.500000,18204.500000,13.100000
5000,4,48, 4632.991000,2011.169000,804.694000,1394.661000,422.467000, 4096.000000,706.900000,3925.500000,18204.500000,13.200000
5000,4,12, 4292.921000,1765.648000,725.984000,1316.471000,484.818000, 4096.000000,705.700000,3925.500000,18204.500000,13.100000
5000,4,6, 4524.955000,1982.181000,728.348000,1327.276000,487.150000, 4096.000000,707.100000,3925.500000,18204.500000,13.100000
5000,4,49, 3790.423000,1702.716000,612.656000,1109.435000,365.616000, 4096.000000,731.100000,3925.500000,18204.500000,13.300000
5000,4,27, 3614.670000,1525.568000,623.184000,1133.122000,332.796000, 4096.000000,705.500000,3925.500000,18204.500000,13.100000
5000,4,47, 4287.504000,1775.478000,716.748000,1302.728000,492.550000, 4096.000000,705.100000,3925.500000,18204.500000,13.300000
5000,4,45, 4695.444000,2014.185000,793.541000,1366.064000,521.654000, 4096.000000,706.500000,3925.500000,18204.500000,13.300000
5000,4,28, 3700.976000,1490.715000,670.671000,1220.694000,318.896000, 4096.000000,705.800000,3925.500000,18204.500000,13.100000
5000,4,7, 3964.359000,1679.011000,677.505000,1223.125000,384.718000, 4096.000000,705.700000,3925.500000,18204.500000,13.100000
5000,4,36, 4661.919000,1986.915000,798.381000,1387.784000,488.839000, 4096.000000,705.000000,3925.500000,18204.500000,13.200000
5000,4,46, 3563.693000,1520.029000,601.256000,1092.861000,349.547000, 4096.000000,705.000000,3925.500000,18204.500000,13.000000
5000,4,33, 4298.401000,1777.570000,721.545000,1313.614000,485.672000, 4096.000000,705.000000,3925.500000,18204.500000,13.100000
5000,4,4, 3620.531000,1520.670000,604.982000,1104.660000,390.219000, 4096.000000,705.700000,3925.500000,18204.500000,13.200000
5000,4,24, 4275.678000,1777.099000,704.733000,1280.555000,513.291000, 4096.000000,705.500000,3925.500000,18204.500000,13.000000
5000,4,11, 4243.745000,1770.980000,731.636000,1331.449000,409.680000, 4096.000000,725.600000,3925.500000,18204.500000,13.200000
5000,4,30, 3621.926000,1522.008000,611.552000,1111.825000,376.541000, 4096.000000,706.000000,3925.500000,18204.500000,13.300000
5000,4,19, 4017.062000,1686.917000,678.135000,1235.832000,416.178000, 4096.000000,726.800000,3925.500000,18204.500000,13.200000
5000,4,40, 4477.076000,2001.561000,786.881000,1365.925000,322.709000, 4096.000000,704.800000,3925.500000,18204.500000,13.200000
5000,4,43, 4080.627000,1757.358000,718.834000,1305.411000,299.024000, 4096.000000,704.900000,3925.500000,18204.500000,13.200000
5000,4,23, 4214.411000,1781.578000,710.664000,1292.664000,429.505000, 4096.000000,706.000000,3925.500000,18204.500000,13.200000
5000,4,25, 3694.137000,1514.654000,626.557000,1137.859000,415.067000, 4096.000000,715.500000,3925.500000,18204.500000,13.200000
5000,4,21, 4368.078000,1784.789000,739.569000,1346.378000,497.342000, 4096.000000,705.900000,3925.500000,18204.500000,13.200000
5000,4,34, 4300.568000,1779.527000,727.997000,1323.163000,469.881000, 4096.000000,716.400000,3925.500000,18204.500000,13.100000
5000,4,8, 3802.708000,1488.842000,672.634000,1226.116000,415.116000, 4096.000000,705.300000,3925.500000,18204.500000,13.200000
5000,4,29, 4212.897000,1812.645000,706.217000,1279.184000,414.851000, 4096.000000,705.400000,3925.500000,18204.500000,13.200000
5000,4,20, 3753.873000,1471.085000,664.599000,1210.431000,407.758000, 4096.000000,706.300000,3925.500000,18204.500000,13.100000
5000,4,3, 3756.922000,1478.136000,681.504000,1244.970000,352.312000, 4096.000000,715.700000,3925.500000,18204.500000,13.100000
