Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
ICS,27,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,27,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,47,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,47,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,47,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,47,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,47,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,45,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,45,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,45,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,45,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,45,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,28,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,28,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,28,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,28,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,28,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,28,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,28,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,28,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,28,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,28,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,7,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,7,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,7,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,36,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,36,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,46,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,46,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,46,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,46,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,33,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,33,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,33,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,33,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,33,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,33,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,33,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,33,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,33,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,33,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,4,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,4,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,4,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,4,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,4,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,24,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,24,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,24,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,24,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,24,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,11,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,11,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,11,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,11,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,11,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,30,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,30,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,30,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,30,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,19,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,19,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,19,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,19,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,19,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,40,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,40,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,40,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,40,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,40,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,43,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,43,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,43,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,43,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,43,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,43,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,43,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,43,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,43,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,43,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,23,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,23,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,23,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,23,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,23,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,23,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,23,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,23,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,23,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,23,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,25,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,25,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,25,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,21,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,21,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,21,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,21,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,21,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,34,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,34,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,34,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,34,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,34,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,8,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,8,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,8,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,8,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,8,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,29,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,29,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,29,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,29,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,29,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,29,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,29,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,29,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,29,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,29,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,20,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,20,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,20,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,20,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,20,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,20,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,20,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,20,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,20,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,20,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,3,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,3,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,3,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,3,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,9,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,9,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,9,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,37,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,37,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,37,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,37,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,37,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,38,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,38,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,38,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,38,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,38,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,38,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,38,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,38,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,38,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,38,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,17,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,17,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,17,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,17,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,17,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,18,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,18,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,18,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,18,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,18,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,5,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,5,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,5,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,5,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,5,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,5,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,5,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,5,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,5,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,5,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,2,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,2,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,2,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,2,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,2,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,35,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,35,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,35,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,35,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,35,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,26,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,26,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,26,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,26,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,26,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,26,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,26,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,26,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,26,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,26,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,0,0,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,39,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,39,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,39,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,39,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,39,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,1,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,1,1,8,8,-9.758416980657255,6.0,0,0,0.0
ICS,1,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,32,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,32,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,32,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,16,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,16,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,16,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,42,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,2,2,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,3,3,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,42,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,6,6,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,42,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,42,1,9,9,-9.758416980657255,6.0,0,0,0.0
ICS,13,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,1,1,-9.758416980657255,6.0,0,0,0.0
ICS,13,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,4,4,-9.758416980657255,6.0,0,0,0.0
ICS,13,1,5,5,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,7,7,-9.758416980657255,6.0,0,0,0.0
ICS,13,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,13,1,9,9,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,0,0,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,1,1,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,2,2,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,3,3,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,4,4,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,5,5,-9.758416980657255,6.0,0,0,0.0
ICS,14,1,6,6,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,7,7,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,8,8,-9.757352828310738,6.0,0,0,0.0
ICS,14,1,9,9,-9.758416980657255,6.0,0,0,0.0
HPSS,44,1,0,0,-67.30902419089517,-115.0,11455,0,0.0
HPSS,44,1,1,1,-67.52359590449747,45.0,12452,0,0.0
HPSS,44,1,2,2,-67.52359590449747,45.0,12452,0,0.0
HPSS,44,1,3,3,-67.30902419089517,-115.0,11455,0,0.0
HPSS,44,1,4,4,-67.46028610264146,10.0,12416,0,0.0
HPSS,44,1,5,5,-67.32797064918621,-68.0,11579,0,0.0
HPSS,44,1,6,6,-67.3768727904121,0.0,12349,0,0.0
HPSS,44,1,7,7,-67.34615886424584,-63.0,12016,0,0.0
HPSS,44,1,8,8,-67.34405025706809,-33.0,12179,0,0.0
HPSS,44,1,9,9,-67.34405025706809,-33.0,12179,0,0.0
HPSS,50,1,0,0,-67.51003307229284,45.0,12442,0,0.0
HPSS,50,1,1,1,-67.51003307229284,45.0,12442,0,0.0
HPSS,50,1,2,2,-67.31232459571058,-114.0,11458,0,0.0
HPSS,50,1,3,3,-67.31232459571058,-114.0,11458,0,0.0
HPSS,50,1,4,4,-67.43999236258566,9.0,12356,0,0.0
HPSS,50,1,5,5,-67.37753062258113,-15.0,12214,0,0.0
HPSS,50,1,6,6,-67.48294635239378,33.0,12372,0,0.0
HPSS,50,1,7,7,-67.30047930153134,-72.0,11707,0,0.0
HPSS,50,1,8,8,-67.31660303087351,-52.0,11728,0,0.0
HPSS,50,1,9,9,-67.30373816665097,-58.0,11719,0,0.0
HPSS,10,1,0,0,-67.51003307229284,45.0,12442,0,0.0
HPSS,10,1,1,1,-67.30997536549476,-116.0,11455,0,0.0
HPSS,10,1,2,2,-67.30997536549476,-116.0,11455,0,0.0
HPSS,10,1,3,3,-67.51003307229284,45.0,12442,0,0.0
HPSS,10,1,4,4,-67.3991412001745,-25.0,12148,0,0.0
HPSS,10,1,5,5,-67.45580814995972,21.0,12316,0,0.0
HPSS,10,1,6,6,-67.33716449659127,-35.0,12141,0,0.0
HPSS,10,1,7,7,-67.46107766206457,-87.0,9832,0,0.0
HPSS,10,1,8,8,-67.40429733505876,6.0,12293,0,0.0
HPSS,10,1,9,9,-67.3276061157582,-57.0,11996,0,0.0
HPSS,22,1,0,0,-67.5039616814303,45.0,12435,0,0.0
HPSS,22,1,1,1,-67.28667049898998,-114.0,11302,0,0.0
HPSS,22,1,2,2,-67.50396168143031,45.0,12435,0,0.0
HPSS,22,1,3,3,-67.28667049898999,-114.0,11302,0,0.0
HPSS,22,1,4,4,-67.423890890864,11.0,12374,0,0.0
HPSS,22,1,5,5,-67.3065249309691,-53.0,11682,0,0.0
HPSS,22,1,6,6,-67.33264032320987,-25.0,12098,0,0.0
