Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
ICS,45,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,45,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,28,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,7,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,36,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,46,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,33,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,4,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,24,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,11,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,30,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,19,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,40,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,43,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,23,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,25,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,21,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,34,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,8,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,29,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,20,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,3,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,9,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,37,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,38,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,17,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,18,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,5,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,2,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,35,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,26,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,39,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,1,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,8,8,-10.410066942269673,6.0,0,0,0.0
ICS,32,1,9,9,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,6,6,-10.410066942269673,6.0,0,0,0.0
ICS,16,1,7,7,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,42,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,3,3,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,4,4,-10.410066942269673,6.0,0,0,0.0
ICS,13,1,5,5,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,0,0,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,1,1,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,2,2,-10.410066942269673,6.0,0,0,0.0
ICS,14,1,3,3,-10.410066942269673,6.0,0,0,0.0
HPSS,44,1,0,0,-68.22186338865104,-70.0,239,0,0.0
HPSS,44,1,1,1,-68.53923750377676,45.0,248,0,0.0
HPSS,44,1,2,2,-68.53923750377676,45.0,248,0,0.0
HPSS,44,1,3,3,-68.34836969974123,-2.0,243,0,0.0
HPSS,44,1,4,4,-68.46859516339748,22.0,245,0,0.0
HPSS,44,1,5,5,-68.27313768201033,-28.0,246,0,0.0
HPSS,44,1,6,6,-68.50439705199516,34.0,246,0,0.0
HPSS,44,1,7,7,-68.20599110265249,-50.0,241,0,0.0
HPSS,44,1,8,8,-68.2627754979246,-33.0,242,0,0.0
HPSS,44,1,9,9,-68.23104650811779,-41.0,240,0,0.0
HPSS,50,1,0,0,-68.56056885999418,45.0,245,0,0.0
HPSS,50,1,1,1,-68.19737007841823,-77.0,241,0,0.0
HPSS,50,1,2,2,-68.22836024302607,-43.0,242,0,0.0
HPSS,50,1,3,3,-68.50487537572054,13.0,248,0,0.0
HPSS,50,1,4,4,-68.46604014435506,33.0,245,0,0.0
HPSS,50,1,5,5,-68.31506776468832,-27.0,243,0,0.0
HPSS,50,1,6,6,-68.3433439808976,-6.0,246,0,0.0
HPSS,50,1,7,7,-68.59461260946365,28.0,244,0,0.0
HPSS,50,1,8,8,-68.4539104217805,7.0,247,0,0.0
HPSS,50,1,9,9,-68.45925704665525,1.0,246,0,0.0
HPSS,10,1,0,0,-68.45321020140489,45.0,246,0,0.0
HPSS,10,1,1,1,-68.45321020140489,45.0,246,0,0.0
HPSS,10,1,2,2,-68.24757522803247,-82.0,241,0,0.0
HPSS,10,1,3,3,-68.42721664634655,24.0,245,0,0.0
HPSS,10,1,4,4,-68.30743857932865,8.0,244,0,0.0
HPSS,10,1,5,5,-68.28475161524536,-36.0,239,0,0.0
HPSS,10,1,6,6,-68.17506181911321,-61.0,231,0,0.0
HPSS,10,1,7,7,-68.34330558390754,-26.0,241,0,0.0
HPSS,10,1,8,8,-68.33707618381602,21.0,244,0,0.0
HPSS,10,1,9,9,-68.27176895502181,-43.0,242,0,0.0
HPSS,22,1,0,0,-68.2292735251509,-47.0,239,0,0.0
HPSS,22,1,1,1,-68.45264044784858,45.0,251,0,0.0
HPSS,22,1,2,2,-68.45264044784858,45.0,251,0,0.0
HPSS,22,1,3,3,-68.24127365962526,-29.0,244,0,0.0
HPSS,22,1,4,4,-68.26294240947263,-12.0,244,0,0.0
HPSS,22,1,5,5,-68.24189099437216,-37.0,239,0,0.0
HPSS,22,1,6,6,-68.29678766212342,8.0,248,0,0.0
HPSS,22,1,7,7,-68.41461702254773,22.0,245,0,0.0
HPSS,22,1,8,8,-68.45702852154128,34.0,245,0,0.0
HPSS,22,1,9,9,-68.36293302573081,19.0,245,0,0.0
HPSS,31,1,0,0,-68.24869609524902,-64.0,240,0,0.0
HPSS,31,1,1,1,-68.48569259536082,45.0,249,0,0.0
HPSS,31,1,2,2,-68.48569259536082,45.0,249,0,0.0
HPSS,31,1,3,3,-68.41202873161878,12.0,247,0,0.0
HPSS,31,1,4,4,-68.45480406394539,24.0,247,0,0.0
HPSS,31,1,5,5,-68.30321559254389,-5.0,246,0,0.0
HPSS,31,1,6,6,-68.19527654786691,-48.0,243,0,0.0
HPSS,31,1,7,7,-68.24023321576355,-38.0,244,0,0.0
HPSS,31,1,8,8,-68.33941883645984,-24.0,243,0,0.0
HPSS,31,1,9,9,-68.31333495229532,-32.0,243,0,0.0
HPSS,15,1,0,0,-68.49142970984556,45.0,252,0,0.0
HPSS,15,1,1,1,-68.17114012785495,-71.0,235,0,0.0
HPSS,15,1,2,2,-68.49142970984556,45.0,252,0,0.0
HPSS,15,1,3,3,-68.26075863764838,-41.0,243,0,0.0
HPSS,15,1,4,4,-68.30420184141519,-27.0,242,0,0.0
HPSS,15,1,5,5,-68.17361098823223,-56.0,236,0,0.0
HPSS,15,1,6,6,-68.44811574706316,32.0,246,0,0.0
HPSS,15,1,7,7,-68.32269312525379,-6.0,248,0,0.0
HPSS,15,1,8,8,-68.3930776907691,18.0,249,0,0.0
HPSS,15,1,9,9,-68.26399707867559,-14.0,248,0,0.0
HPSS,41,1,0,0,-68.42030041097556,45.0,247,0,0.0
HPSS,41,1,1,1,-68.42030041097556,45.0,247,0,0.0
HPSS,41,1,2,2,-68.2247614744574,-46.0,241,0,0.0
HPSS,41,1,3,3,-68.30882675758134,-31.0,242,0,0.0
HPSS,41,1,4,4,-68.26671945171812,0.0,244,0,0.0
HPSS,41,1,5,5,-68.21499193931544,-30.0,245,0,0.0
HPSS,41,1,6,6,-68.32772816072786,11.0,244,0,0.0
HPSS,41,1,7,7,-68.19184909598064,-20.0,243,0,0.0
HPSS,41,1,8,8,-68.36770250423127,24.0,245,0,0.0
HPSS,41,1,9,9,-68.36867042814005,25.0,249,0,0.0
HPSS,48,1,0,0,-68.53725202072077,45.0,244,0,0.0
HPSS,48,1,1,1,-68.15486778685411,-87.0,233,0,0.0
HPSS,48,1,2,2,-68.15486778685411,-87.0,233,0,0.0
HPSS,48,1,3,3,-68.31272392294993,-22.0,239,0,0.0
HPSS,48,1,4,4,-68.34106111050347,-11.0,241,0,0.0
HPSS,48,1,5,5,-68.39787491325586,21.0,244,0,0.0
HPSS,48,1,6,6,-68.4714011203261,33.0,242,0,0.0
HPSS,48,1,7,7,-68.27835126818225,-52.0,236,0,0.0
HPSS,48,1,8,8,-68.2269067235911,-66.0,230,0,0.0
HPSS,48,1,9,9,-68.22276428009476,-82.0,230,0,0.0
HPSS,12,1,0,0,-68.5452969743718,45.0,253,0,0.0
HPSS,12,1,1,1,-68.54529697437181,45.0,253,0,0.0
HPSS,12,1,2,2,-68.12864394195886,-81.0,233,0,0.0
HPSS,12,1,3,3,-68.12864394195886,-81.0,233,0,0.0
HPSS,12,1,4,4,-68.32351848550014,-43.0,236,0,0.0
HPSS,12,1,5,5,-68.17445418587614,-76.0,236,0,0.0
HPSS,12,1,6,6,-68.4642458905594,-11.0,250,0,0.0
HPSS,12,1,7,7,-68.4791844981954,32.0,251,0,0.0
HPSS,12,1,8,8,-68.56373892196471,21.0,251,0,0.0
HPSS,12,1,9,9,-68.46766715912464,3.0,251,0,0.0
HPSS,6,1,0,0,-68.54388182377673,45.0,249,0,0.0
HPSS,6,1,1,1,-68.39485191021737,0.0,246,0,0.0
HPSS,6,1,2,2,-68.39485191021737,0.0,246,0,0.0
HPSS,6,1,3,3,-68.54388182377673,45.0,249,0,0.0
HPSS,6,1,4,4,-68.48949271384211,34.0,248,0,0.0
HPSS,6,1,5,5,-68.45095991634764,23.0,248,0,0.0
HPSS,6,1,6,6,-68.40689041222754,19.0,247,0,0.0
HPSS,6,1,7,7,-68.43320183904667,21.0,247,0,0.0
HPSS,6,1,8,8,-68.3901206969748,9.0,247,0,0.0
HPSS,6,1,9,9,-68.48326240697764,33.0,247,0,0.0
HPSS,49,1,0,0,-68.21791688575868,-42.0,242,0,0.0
HPSS,49,1,1,1,-68.21791688575868,-42.0,242,0,0.0
HPSS,49,1,2,2,-68.49142970984555,45.0,252,0,0.0
HPSS,49,1,3,3,-68.49142970984555,45.0,252,0,0.0
HPSS,49,1,4,4,-68.2752941021726,-9.0,249,0,0.0
HPSS,49,1,5,5,-68.39658035823449,7.0,249,0,0.0
HPSS,49,1,6,6,-68.30974822526139,-18.0,246,0,0.0
HPSS,49,1,7,7,-68.5234920315376,31.0,244,0,0.0
HPSS,49,1,8,8,-68.30949613316685,-30.0,243,0,0.0
HPSS,49,1,9,9,-68.39472875033954,32.0,248,0,0.0
HPSS,27,1,0,0,-68.4929595511375,45.0,252,0,0.0
HPSS,27,1,1,1,-68.2095128004935,-57.0,236,0,0.0
HPSS,27,1,2,2,-68.4929595511375,45.0,252,0,0.0
HPSS,27,1,3,3,-68.35746515185254,5.0,243,0,0.0
HPSS,27,1,4,4,-68.30224983319881,-24.0,245,0,0.0
HPSS,27,1,5,5,-68.4604446761774,11.0,243,0,0.0
HPSS,27,1,6,6,-68.31874379541892,-37.0,243,0,0.0
HPSS,27,1,7,7,-68.47169620319288,34.0,248,0,0.0
HPSS,27,1,8,8,-68.47107692357297,35.0,250,0,0.0
HPSS,27,1,9,9,-68.22933206554427,-49.0,242,0,0.0
HPSS,47,1,0,0,-68.49210802898084,45.0,249,0,0.0
HPSS,47,1,1,1,-68.49210802898084,45.0,249,0,0.0
HPSS,47,1,2,2,-68.09876928918278,-77.0,237,0,0.0
HPSS,47,1,3,3,-68.09876928918278,-77.0,237,0,0.0
HPSS,47,1,4,4,-68.15593994624288,-41.0,243,0,0.0
HPSS,47,1,5,5,-68.23879771167888,-16.0,244,0,0.0
HPSS,47,1,6,6,-68.13154676522916,-60.0,238,0,0.0
HPSS,47,1,7,7,-68.39904308833833,7.0,244,0,0.0
HPSS,47,1,8,8,-68.37631654362639,22.0,245,0,0.0
HPSS,47,1,9,9,-68.53597620736673,34.0,245,0,0.0
HPSS,45,1,0,0,-68.26684891832429,-49.0,240,0,0.0
HPSS,45,1,1,1,-68.26576700019935,-62.0,240,0,0.0
HPSS,45,1,2,2,-68.10575468770377,-73.0,234,0,0.0
HPSS,45,1,3,3,-68.55420367272228,45.0,249,0,0.0
HPSS,45,1,4,4,-68.55420367272228,45.0,249,0,0.0
HPSS,45,1,5,5,-68.45997217843112,23.0,248,0,0.0
HPSS,45,1,6,6,-68.3074735464712,-36.0,242,0,0.0
HPSS,45,1,7,7,-68.41059159909786,-9.0,246,0,0.0
HPSS,45,1,8,8,-68.42213030856236,16.0,247,0,0.0
HPSS,28,1,0,0,-68.1474894106328,-95.0,239,0,0.0
HPSS,28,1,1,1,-68.49252573561598,45.0,252,0,0.0
HPSS,28,1,2,2,-68.492525735616,45.0,252,0,0.0
HPSS,28,1,3,3,-68.15233696655034,-64.0,237,0,0.0
HPSS,28,1,4,4,-68.36230550852432,-25.0,244,0,0.0
HPSS,28,1,5,5,-68.39202230600814,-5.0,247,0,0.0
HPSS,28,1,6,6,-68.43886544699069,25.0,247,0,0.0
HPSS,28,1,7,7,-68.28785982843989,-41.0,245,0,0.0
HPSS,28,1,8,8,-68.20172708983876,-51.0,238,0,0.0
HPSS,28,1,9,9,-68.30600658317087,1.0,249,0,0.0
HPSS,7,1,0,0,-68.16106698166173,-72.0,236,0,0.0
HPSS,7,1,1,1,-68.16106698166173,-72.0,236,0,0.0
HPSS,7,1,2,2,-68.52443949615906,45.0,248,0,0.0
HPSS,7,1,3,3,-68.52443949615906,45.0,248,0,0.0
HPSS,7,1,4,4,-68.46345967607687,21.0,247,0,0.0
HPSS,7,1,5,5,-68.31259754883192,-16.0,247,0,0.0
HPSS,7,1,6,6,-68.2600570026873,-47.0,244,0,0.0
HPSS,7,1,7,7,-68.52097835057091,24.0,248,0,0.0
HPSS,7,1,8,8,-68.27530130100915,-34.0,245,0,0.0
HPSS,7,1,9,9,-68.47969694393326,32.0,250,0,0.0
HPSS,36,1,0,0,-68.58625535320672,45.0,250,0,0.0
HPSS,36,1,1,1,-68.23163007927283,-60.0,241,0,0.0
HPSS,36,1,2,2,-68.2316300792728,-60.0,241,0,0.0
HPSS,36,1,3,3,-68.58625535320672,45.0,250,0,0.0
HPSS,36,1,4,4,-68.47802319433876,23.0,247,0,0.0
HPSS,36,1,5,5,-68.43729677017129,12.0,248,0,0.0
HPSS,36,1,6,6,-68.27465648597735,-39.0,243,0,0.0
HPSS,36,1,7,7,-68.3999782648402,-10.0,245,0,0.0
HPSS,36,1,8,8,-68.31067076417224,-31.0,238,0,0.0
HPSS,36,1,9,9,-68.49027978466043,32.0,246,0,0.0
HPSS,46,1,0,0,-68.13552206092649,-77.0,233,0,0.0
HPSS,46,1,1,1,-68.13552206092648,-77.0,233,0,0.0
HPSS,46,1,2,2,-68.54254895955614,45.0,249,0,0.0
HPSS,46,1,3,3,-68.51993486688615,31.0,249,0,0.0
